filename,split,recording_id,language,duration_s,speaker_id
indicsynth_Sanskrit_01226.wav,train,indicsynth_Sanskrit_01226,Sanskrit,8.020,
indicsynth_Sanskrit_01227.wav,train,indicsynth_Sanskrit_01227,Sanskrit,8.020,
indicsynth_Sanskrit_01228.wav,train,indicsynth_Sanskrit_01228,Sanskrit,8.020,
indicsynth_Sanskrit_01229.wav,train,indicsynth_Sanskrit_01229,Sanskrit,8.020,
indicsynth_Sanskrit_01230.wav,train,indicsynth_Sanskrit_01230,Sanskrit,8.020,
indicsynth_Sanskrit_01231.wav,train,indicsynth_Sanskrit_01231,Sanskrit,8.020,
indicsynth_Sanskrit_01232.wav,train,indicsynth_Sanskrit_01232,Sanskrit,13.820,
indicsynth_Sanskrit_01233.wav,train,indicsynth_Sanskrit_01233,Sanskrit,13.820,
indicsynth_Sanskrit_01234.wav,train,indicsynth_Sanskrit_01234,Sanskrit,13.820,
indicsynth_Sanskrit_01235.wav,train,indicsynth_Sanskrit_01235,Sanskrit,13.820,
indicsynth_Sanskrit_01236.wav,train,indicsynth_Sanskrit_01236,Sanskrit,13.820,
indicsynth_Sanskrit_01237.wav,train,indicsynth_Sanskrit_01237,Sanskrit,13.820,
indicsynth_Sanskrit_01238.wav,train,indicsynth_Sanskrit_01238,Sanskrit,13.820,
indicsynth_Sanskrit_01239.wav,train,indicsynth_Sanskrit_01239,Sanskrit,13.820,
indicsynth_Sanskrit_01240.wav,train,indicsynth_Sanskrit_01240,Sanskrit,13.820,
indicsynth_Sanskrit_01241.wav,train,indicsynth_Sanskrit_01241,Sanskrit,13.820,
indicsynth_Sanskrit_01242.wav,train,indicsynth_Sanskrit_01242,Sanskrit,13.820,
indicsynth_Sanskrit_01243.wav,train,indicsynth_Sanskrit_01243,Sanskrit,7.280,
indicsynth_Sanskrit_01244.wav,train,indicsynth_Sanskrit_01244,Sanskrit,7.280,
indicsynth_Sanskrit_01245.wav,train,indicsynth_Sanskrit_01245,Sanskrit,7.280,
indicsynth_Sanskrit_01246.wav,train,indicsynth_Sanskrit_01246,Sanskrit,7.280,
indicsynth_Sanskrit_01247.wav,train,indicsynth_Sanskrit_01247,Sanskrit,7.280,
indicsynth_Sanskrit_01248.wav,train,indicsynth_Sanskrit_01248,Sanskrit,7.280,
indicsynth_Sanskrit_01249.wav,train,indicsynth_Sanskrit_01249,Sanskrit,7.280,
indicsynth_Sanskrit_01250.wav,train,indicsynth_Sanskrit_01250,Sanskrit,7.280,
indicsynth_Sanskrit_01251.wav,train,indicsynth_Sanskrit_01251,Sanskrit,7.280,
indicsynth_Sanskrit_01252.wav,train,indicsynth_Sanskrit_01252,Sanskrit,7.280,
indicsynth_Sanskrit_01253.wav,train,indicsynth_Sanskrit_01253,Sanskrit,7.280,
indicsynth_Sanskrit_01254.wav,train,indicsynth_Sanskrit_01254,Sanskrit,14.220,
indicsynth_Sanskrit_01255.wav,train,indicsynth_Sanskrit_01255,Sanskrit,14.220,
indicsynth_Sanskrit_01256.wav,train,indicsynth_Sanskrit_01256,Sanskrit,14.220,
indicsynth_Sanskrit_01257.wav,train,indicsynth_Sanskrit_01257,Sanskrit,14.220,
indicsynth_Sanskrit_01258.wav,train,indicsynth_Sanskrit_01258,Sanskrit,14.220,
indicsynth_Sanskrit_01259.wav,train,indicsynth_Sanskrit_01259,Sanskrit,14.220,
indicsynth_Sanskrit_01260.wav,train,indicsynth_Sanskrit_01260,Sanskrit,14.220,
indicsynth_Sanskrit_01261.wav,train,indicsynth_Sanskrit_01261,Sanskrit,14.220,
indicsynth_Sanskrit_01262.wav,train,indicsynth_Sanskrit_01262,Sanskrit,14.220,
indicsynth_Sanskrit_01263.wav,train,indicsynth_Sanskrit_01263,Sanskrit,14.220,
indicsynth_Sanskrit_01264.wav,train,indicsynth_Sanskrit_01264,Sanskrit,14.220,
indicsynth_Sanskrit_01265.wav,train,indicsynth_Sanskrit_01265,Sanskrit,7.280,
indicsynth_Sanskrit_01266.wav,train,indicsynth_Sanskrit_01266,Sanskrit,7.280,
indicsynth_Sanskrit_01267.wav,train,indicsynth_Sanskrit_01267,Sanskrit,7.280,
indicsynth_Sanskrit_01268.wav,train,indicsynth_Sanskrit_01268,Sanskrit,7.280,
indicsynth_Sanskrit_01269.wav,train,indicsynth_Sanskrit_01269,Sanskrit,7.280,
indicsynth_Sanskrit_01270.wav,train,indicsynth_Sanskrit_01270,Sanskrit,7.280,
indicsynth_Sanskrit_01271.wav,train,indicsynth_Sanskrit_01271,Sanskrit,7.280,
indicsynth_Sanskrit_01272.wav,train,indicsynth_Sanskrit_01272,Sanskrit,7.280,
indicsynth_Sanskrit_01273.wav,train,indicsynth_Sanskrit_01273,Sanskrit,7.280,
indicsynth_Sanskrit_01274.wav,train,indicsynth_Sanskrit_01274,Sanskrit,7.280,
indicsynth_Sanskrit_01275.wav,train,indicsynth_Sanskrit_01275,Sanskrit,7.280,
indicsynth_Sanskrit_01276.wav,train,indicsynth_Sanskrit_01276,Sanskrit,17.120,
indicsynth_Sanskrit_01277.wav,train,indicsynth_Sanskrit_01277,Sanskrit,17.120,
indicsynth_Sanskrit_01278.wav,train,indicsynth_Sanskrit_01278,Sanskrit,17.120,
indicsynth_Sanskrit_01279.wav,train,indicsynth_Sanskrit_01279,Sanskrit,17.120,
indicsynth_Sanskrit_01280.wav,train,indicsynth_Sanskrit_01280,Sanskrit,17.120,
indicsynth_Sanskrit_01281.wav,train,indicsynth_Sanskrit_01281,Sanskrit,17.120,
indicsynth_Sanskrit_01282.wav,train,indicsynth_Sanskrit_01282,Sanskrit,17.120,
indicsynth_Sanskrit_01283.wav,train,indicsynth_Sanskrit_01283,Sanskrit,17.120,
indicsynth_Sanskrit_01284.wav,train,indicsynth_Sanskrit_01284,Sanskrit,17.120,
indicsynth_Sanskrit_01285.wav,train,indicsynth_Sanskrit_01285,Sanskrit,17.120,
indicsynth_Sanskrit_01286.wav,train,indicsynth_Sanskrit_01286,Sanskrit,17.120,
indicsynth_Sanskrit_01287.wav,train,indicsynth_Sanskrit_01287,Sanskrit,10.060,
indicsynth_Sanskrit_01288.wav,train,indicsynth_Sanskrit_01288,Sanskrit,10.100,
indicsynth_Sanskrit_01289.wav,train,indicsynth_Sanskrit_01289,Sanskrit,8.640,
indicsynth_Sanskrit_01290.wav,train,indicsynth_Sanskrit_01290,Sanskrit,15.340,
indicsynth_Sanskrit_01291.wav,train,indicsynth_Sanskrit_01291,Sanskrit,9.240,
indicsynth_Sanskrit_01292.wav,train,indicsynth_Sanskrit_01292,Sanskrit,9.380,
indicsynth_Sanskrit_01293.wav,train,indicsynth_Sanskrit_01293,Sanskrit,11.240,
indicsynth_Sanskrit_01294.wav,train,indicsynth_Sanskrit_01294,Sanskrit,9.880,
indicsynth_Sanskrit_01295.wav,train,indicsynth_Sanskrit_01295,Sanskrit,6.700,
indicsynth_Sanskrit_01296.wav,train,indicsynth_Sanskrit_01296,Sanskrit,13.780,
indicsynth_Sanskrit_01297.wav,train,indicsynth_Sanskrit_01297,Sanskrit,10.740,
indicsynth_Sanskrit_01298.wav,train,indicsynth_Sanskrit_01298,Sanskrit,7.580,
indicsynth_Sanskrit_01299.wav,train,indicsynth_Sanskrit_01299,Sanskrit,7.580,
indicsynth_Sanskrit_01300.wav,train,indicsynth_Sanskrit_01300,Sanskrit,7.580,
indicsynth_Sanskrit_01301.wav,train,indicsynth_Sanskrit_01301,Sanskrit,7.580,
indicsynth_Sanskrit_01302.wav,train,indicsynth_Sanskrit_01302,Sanskrit,7.580,
indicsynth_Sanskrit_01303.wav,train,indicsynth_Sanskrit_01303,Sanskrit,7.580,
indicsynth_Sanskrit_01304.wav,train,indicsynth_Sanskrit_01304,Sanskrit,7.580,
indicsynth_Sanskrit_01305.wav,train,indicsynth_Sanskrit_01305,Sanskrit,7.580,
indicsynth_Sanskrit_01306.wav,train,indicsynth_Sanskrit_01306,Sanskrit,7.580,
indicsynth_Sanskrit_01307.wav,train,indicsynth_Sanskrit_01307,Sanskrit,7.580,
indicsynth_Sanskrit_01308.wav,train,indicsynth_Sanskrit_01308,Sanskrit,7.580,
indicsynth_Sanskrit_01309.wav,train,indicsynth_Sanskrit_01309,Sanskrit,6.380,
indicsynth_Sanskrit_01310.wav,train,indicsynth_Sanskrit_01310,Sanskrit,6.380,
indicsynth_Sanskrit_01311.wav,train,indicsynth_Sanskrit_01311,Sanskrit,6.380,
indicsynth_Sanskrit_01312.wav,train,indicsynth_Sanskrit_01312,Sanskrit,6.380,
indicsynth_Sanskrit_01313.wav,train,indicsynth_Sanskrit_01313,Sanskrit,6.380,
indicsynth_Sanskrit_01314.wav,train,indicsynth_Sanskrit_01314,Sanskrit,6.380,
indicsynth_Sanskrit_01315.wav,train,indicsynth_Sanskrit_01315,Sanskrit,6.380,
indicsynth_Sanskrit_01316.wav,train,indicsynth_Sanskrit_01316,Sanskrit,6.380,
indicsynth_Sanskrit_01317.wav,train,indicsynth_Sanskrit_01317,Sanskrit,6.380,
indicsynth_Sanskrit_01318.wav,train,indicsynth_Sanskrit_01318,Sanskrit,6.380,
indicsynth_Sanskrit_01319.wav,train,indicsynth_Sanskrit_01319,Sanskrit,6.380,
indicsynth_Sanskrit_01320.wav,train,indicsynth_Sanskrit_01320,Sanskrit,9.620,
indicsynth_Sanskrit_01321.wav,train,indicsynth_Sanskrit_01321,Sanskrit,9.620,
indicsynth_Sanskrit_01322.wav,train,indicsynth_Sanskrit_01322,Sanskrit,9.620,
indicsynth_Sanskrit_01323.wav,train,indicsynth_Sanskrit_01323,Sanskrit,9.620,
indicsynth_Sanskrit_01324.wav,train,indicsynth_Sanskrit_01324,Sanskrit,9.620,
indicsynth_Sanskrit_01325.wav,train,indicsynth_Sanskrit_01325,Sanskrit,9.620,
indicsynth_Sanskrit_01326.wav,train,indicsynth_Sanskrit_01326,Sanskrit,9.620,
indicsynth_Sanskrit_01327.wav,train,indicsynth_Sanskrit_01327,Sanskrit,9.620,
indicsynth_Sanskrit_01328.wav,train,indicsynth_Sanskrit_01328,Sanskrit,9.620,
indicsynth_Sanskrit_01329.wav,train,indicsynth_Sanskrit_01329,Sanskrit,9.620,
indicsynth_Sanskrit_01330.wav,train,indicsynth_Sanskrit_01330,Sanskrit,9.620,
indicsynth_Sanskrit_01331.wav,train,indicsynth_Sanskrit_01331,Sanskrit,9.240,
indicsynth_Sanskrit_01332.wav,train,indicsynth_Sanskrit_01332,Sanskrit,9.240,
indicsynth_Sanskrit_01333.wav,train,indicsynth_Sanskrit_01333,Sanskrit,9.240,
indicsynth_Sanskrit_01334.wav,train,indicsynth_Sanskrit_01334,Sanskrit,9.240,
indicsynth_Sanskrit_01335.wav,train,indicsynth_Sanskrit_01335,Sanskrit,9.240,
indicsynth_Sanskrit_01336.wav,train,indicsynth_Sanskrit_01336,Sanskrit,9.240,
indicsynth_Sanskrit_01337.wav,train,indicsynth_Sanskrit_01337,Sanskrit,9.240,
indicsynth_Sanskrit_01338.wav,train,indicsynth_Sanskrit_01338,Sanskrit,9.240,
indicsynth_Sanskrit_01339.wav,train,indicsynth_Sanskrit_01339,Sanskrit,9.240,
indicsynth_Sanskrit_01340.wav,train,indicsynth_Sanskrit_01340,Sanskrit,9.240,
indicsynth_Sanskrit_01341.wav,train,indicsynth_Sanskrit_01341,Sanskrit,9.240,
indicsynth_Sanskrit_01342.wav,train,indicsynth_Sanskrit_01342,Sanskrit,11.540,
indicsynth_Sanskrit_01343.wav,train,indicsynth_Sanskrit_01343,Sanskrit,11.540,
indicsynth_Sanskrit_01344.wav,train,indicsynth_Sanskrit_01344,Sanskrit,11.540,
indicsynth_Sanskrit_01345.wav,train,indicsynth_Sanskrit_01345,Sanskrit,11.540,
indicsynth_Sanskrit_01346.wav,train,indicsynth_Sanskrit_01346,Sanskrit,11.540,
indicsynth_Sanskrit_01347.wav,train,indicsynth_Sanskrit_01347,Sanskrit,11.540,
indicsynth_Sanskrit_01348.wav,train,indicsynth_Sanskrit_01348,Sanskrit,11.540,
indicsynth_Sanskrit_01349.wav,train,indicsynth_Sanskrit_01349,Sanskrit,11.540,
indicsynth_Sanskrit_01350.wav,train,indicsynth_Sanskrit_01350,Sanskrit,11.540,
indicsynth_Sanskrit_01351.wav,train,indicsynth_Sanskrit_01351,Sanskrit,11.540,
indicsynth_Sanskrit_01352.wav,train,indicsynth_Sanskrit_01352,Sanskrit,11.540,
indicsynth_Sanskrit_01353.wav,train,indicsynth_Sanskrit_01353,Sanskrit,14.780,
indicsynth_Sanskrit_01354.wav,train,indicsynth_Sanskrit_01354,Sanskrit,14.780,
indicsynth_Sanskrit_01355.wav,train,indicsynth_Sanskrit_01355,Sanskrit,14.780,
indicsynth_Sanskrit_01356.wav,train,indicsynth_Sanskrit_01356,Sanskrit,14.780,
indicsynth_Sanskrit_01357.wav,train,indicsynth_Sanskrit_01357,Sanskrit,14.780,
indicsynth_Sanskrit_01358.wav,train,indicsynth_Sanskrit_01358,Sanskrit,14.780,
indicsynth_Sanskrit_01359.wav,train,indicsynth_Sanskrit_01359,Sanskrit,14.780,
indicsynth_Sanskrit_01360.wav,train,indicsynth_Sanskrit_01360,Sanskrit,14.780,
indicsynth_Sanskrit_01361.wav,train,indicsynth_Sanskrit_01361,Sanskrit,14.780,
indicsynth_Sanskrit_01362.wav,train,indicsynth_Sanskrit_01362,Sanskrit,14.780,
indicsynth_Sanskrit_01363.wav,train,indicsynth_Sanskrit_01363,Sanskrit,14.780,
indicsynth_Sanskrit_01364.wav,train,indicsynth_Sanskrit_01364,Sanskrit,9.520,
indicsynth_Sanskrit_01365.wav,train,indicsynth_Sanskrit_01365,Sanskrit,9.520,
indicsynth_Sanskrit_01366.wav,train,indicsynth_Sanskrit_01366,Sanskrit,9.520,
indicsynth_Sanskrit_01367.wav,train,indicsynth_Sanskrit_01367,Sanskrit,9.520,
indicsynth_Sanskrit_01368.wav,train,indicsynth_Sanskrit_01368,Sanskrit,9.520,
indicsynth_Sanskrit_01369.wav,train,indicsynth_Sanskrit_01369,Sanskrit,9.520,
indicsynth_Sanskrit_01370.wav,train,indicsynth_Sanskrit_01370,Sanskrit,9.520,
indicsynth_Sanskrit_01371.wav,train,indicsynth_Sanskrit_01371,Sanskrit,9.520,
indicsynth_Sanskrit_01372.wav,train,indicsynth_Sanskrit_01372,Sanskrit,9.520,
indicsynth_Sanskrit_01373.wav,train,indicsynth_Sanskrit_01373,Sanskrit,9.520,
indicsynth_Sanskrit_01374.wav,train,indicsynth_Sanskrit_01374,Sanskrit,9.520,
indicsynth_Sanskrit_01375.wav,train,indicsynth_Sanskrit_01375,Sanskrit,11.540,
indicsynth_Sanskrit_01376.wav,train,indicsynth_Sanskrit_01376,Sanskrit,11.540,
indicsynth_Sanskrit_01377.wav,train,indicsynth_Sanskrit_01377,Sanskrit,11.540,
indicsynth_Sanskrit_01378.wav,train,indicsynth_Sanskrit_01378,Sanskrit,11.540,
indicsynth_Sanskrit_01379.wav,train,indicsynth_Sanskrit_01379,Sanskrit,11.540,
indicsynth_Sanskrit_01380.wav,train,indicsynth_Sanskrit_01380,Sanskrit,11.540,
indicsynth_Sanskrit_01381.wav,train,indicsynth_Sanskrit_01381,Sanskrit,11.540,
indicsynth_Sanskrit_01382.wav,train,indicsynth_Sanskrit_01382,Sanskrit,11.540,
indicsynth_Sanskrit_01383.wav,train,indicsynth_Sanskrit_01383,Sanskrit,11.540,
indicsynth_Sanskrit_01384.wav,train,indicsynth_Sanskrit_01384,Sanskrit,11.540,
indicsynth_Sanskrit_01385.wav,train,indicsynth_Sanskrit_01385,Sanskrit,11.540,
indicsynth_Sanskrit_01386.wav,train,indicsynth_Sanskrit_01386,Sanskrit,15.180,
indicsynth_Sanskrit_01387.wav,train,indicsynth_Sanskrit_01387,Sanskrit,15.180,
indicsynth_Sanskrit_01388.wav,train,indicsynth_Sanskrit_01388,Sanskrit,15.180,
indicsynth_Sanskrit_01389.wav,train,indicsynth_Sanskrit_01389,Sanskrit,15.180,
indicsynth_Sanskrit_01390.wav,train,indicsynth_Sanskrit_01390,Sanskrit,15.180,
indicsynth_Sanskrit_01391.wav,train,indicsynth_Sanskrit_01391,Sanskrit,15.180,
indicsynth_Sanskrit_01392.wav,train,indicsynth_Sanskrit_01392,Sanskrit,15.180,
indicsynth_Sanskrit_01393.wav,train,indicsynth_Sanskrit_01393,Sanskrit,15.180,
indicsynth_Sanskrit_01394.wav,train,indicsynth_Sanskrit_01394,Sanskrit,15.180,
indicsynth_Sanskrit_01395.wav,train,indicsynth_Sanskrit_01395,Sanskrit,15.180,
indicsynth_Sanskrit_01396.wav,train,indicsynth_Sanskrit_01396,Sanskrit,15.180,
indicsynth_Sanskrit_01397.wav,train,indicsynth_Sanskrit_01397,Sanskrit,13.960,
indicsynth_Sanskrit_01398.wav,train,indicsynth_Sanskrit_01398,Sanskrit,13.960,
indicsynth_Sanskrit_01399.wav,train,indicsynth_Sanskrit_01399,Sanskrit,13.960,
indicsynth_Tamil_00000.wav,train,indicsynth_Tamil_00000,Tamil,5.120,
indicsynth_Tamil_00001.wav,train,indicsynth_Tamil_00001,Tamil,5.120,
indicsynth_Tamil_00002.wav,train,indicsynth_Tamil_00002,Tamil,5.120,
indicsynth_Tamil_00003.wav,train,indicsynth_Tamil_00003,Tamil,5.120,
indicsynth_Tamil_00004.wav,train,indicsynth_Tamil_00004,Tamil,5.120,
indicsynth_Tamil_00005.wav,train,indicsynth_Tamil_00005,Tamil,5.120,
indicsynth_Tamil_00006.wav,train,indicsynth_Tamil_00006,Tamil,5.120,
indicsynth_Tamil_00007.wav,train,indicsynth_Tamil_00007,Tamil,5.120,
indicsynth_Tamil_00008.wav,train,indicsynth_Tamil_00008,Tamil,5.120,
indicsynth_Tamil_00009.wav,train,indicsynth_Tamil_00009,Tamil,5.120,
indicsynth_Tamil_00010.wav,train,indicsynth_Tamil_00010,Tamil,5.120,
indicsynth_Tamil_00011.wav,train,indicsynth_Tamil_00011,Tamil,5.120,
indicsynth_Tamil_00012.wav,train,indicsynth_Tamil_00012,Tamil,5.120,
indicsynth_Tamil_00013.wav,train,indicsynth_Tamil_00013,Tamil,5.120,
indicsynth_Tamil_00014.wav,train,indicsynth_Tamil_00014,Tamil,5.120,
indicsynth_Tamil_00015.wav,train,indicsynth_Tamil_00015,Tamil,5.120,
indicsynth_Tamil_00016.wav,train,indicsynth_Tamil_00016,Tamil,5.120,
indicsynth_Tamil_00017.wav,train,indicsynth_Tamil_00017,Tamil,5.120,
indicsynth_Tamil_00018.wav,train,indicsynth_Tamil_00018,Tamil,5.120,
indicsynth_Tamil_00019.wav,train,indicsynth_Tamil_00019,Tamil,5.120,
indicsynth_Tamil_00020.wav,train,indicsynth_Tamil_00020,Tamil,5.120,
indicsynth_Tamil_00021.wav,train,indicsynth_Tamil_00021,Tamil,5.120,
indicsynth_Tamil_00022.wav,train,indicsynth_Tamil_00022,Tamil,5.120,
indicsynth_Tamil_00023.wav,train,indicsynth_Tamil_00023,Tamil,5.120,
indicsynth_Tamil_00024.wav,train,indicsynth_Tamil_00024,Tamil,5.120,
indicsynth_Tamil_00025.wav,train,indicsynth_Tamil_00025,Tamil,5.120,
indicsynth_Tamil_00026.wav,train,indicsynth_Tamil_00026,Tamil,5.120,
indicsynth_Tamil_00027.wav,train,indicsynth_Tamil_00027,Tamil,5.120,
indicsynth_Tamil_00028.wav,train,indicsynth_Tamil_00028,Tamil,5.120,
indicsynth_Tamil_00029.wav,train,indicsynth_Tamil_00029,Tamil,5.120,
indicsynth_Tamil_00030.wav,train,indicsynth_Tamil_00030,Tamil,5.120,
indicsynth_Tamil_00031.wav,train,indicsynth_Tamil_00031,Tamil,5.120,
indicsynth_Tamil_00032.wav,train,indicsynth_Tamil_00032,Tamil,5.120,
indicsynth_Tamil_00033.wav,train,indicsynth_Tamil_00033,Tamil,5.980,
indicsynth_Tamil_00034.wav,train,indicsynth_Tamil_00034,Tamil,5.980,
indicsynth_Tamil_00035.wav,train,indicsynth_Tamil_00035,Tamil,5.980,
indicsynth_Tamil_00036.wav,train,indicsynth_Tamil_00036,Tamil,5.980,
indicsynth_Tamil_00037.wav,train,indicsynth_Tamil_00037,Tamil,5.980,
indicsynth_Tamil_00038.wav,train,indicsynth_Tamil_00038,Tamil,5.980,
indicsynth_Tamil_00039.wav,train,indicsynth_Tamil_00039,Tamil,5.980,
indicsynth_Tamil_00040.wav,train,indicsynth_Tamil_00040,Tamil,5.980,
indicsynth_Tamil_00041.wav,train,indicsynth_Tamil_00041,Tamil,5.980,
indicsynth_Tamil_00042.wav,train,indicsynth_Tamil_00042,Tamil,5.980,
indicsynth_Tamil_00043.wav,train,indicsynth_Tamil_00043,Tamil,5.980,
indicsynth_Tamil_00044.wav,train,indicsynth_Tamil_00044,Tamil,5.980,
indicsynth_Tamil_00045.wav,train,indicsynth_Tamil_00045,Tamil,5.980,
indicsynth_Tamil_00046.wav,train,indicsynth_Tamil_00046,Tamil,5.980,
indicsynth_Tamil_00047.wav,train,indicsynth_Tamil_00047,Tamil,5.980,
indicsynth_Tamil_00048.wav,train,indicsynth_Tamil_00048,Tamil,5.980,
indicsynth_Tamil_00049.wav,train,indicsynth_Tamil_00049,Tamil,5.980,
indicsynth_Tamil_00050.wav,train,indicsynth_Tamil_00050,Tamil,5.980,
indicsynth_Tamil_00051.wav,train,indicsynth_Tamil_00051,Tamil,5.980,
indicsynth_Tamil_00052.wav,train,indicsynth_Tamil_00052,Tamil,5.980,
indicsynth_Tamil_00053.wav,train,indicsynth_Tamil_00053,Tamil,5.980,
indicsynth_Tamil_00054.wav,train,indicsynth_Tamil_00054,Tamil,5.980,
indicsynth_Tamil_00055.wav,train,indicsynth_Tamil_00055,Tamil,5.980,
indicsynth_Tamil_00056.wav,train,indicsynth_Tamil_00056,Tamil,5.980,
indicsynth_Tamil_00057.wav,train,indicsynth_Tamil_00057,Tamil,5.980,
indicsynth_Tamil_00058.wav,train,indicsynth_Tamil_00058,Tamil,5.980,
indicsynth_Tamil_00059.wav,train,indicsynth_Tamil_00059,Tamil,5.980,
indicsynth_Tamil_00060.wav,train,indicsynth_Tamil_00060,Tamil,5.980,
indicsynth_Tamil_00061.wav,train,indicsynth_Tamil_00061,Tamil,5.980,
indicsynth_Tamil_00062.wav,train,indicsynth_Tamil_00062,Tamil,5.980,
indicsynth_Tamil_00063.wav,train,indicsynth_Tamil_00063,Tamil,5.980,
indicsynth_Tamil_00064.wav,train,indicsynth_Tamil_00064,Tamil,5.980,
indicsynth_Tamil_00065.wav,train,indicsynth_Tamil_00065,Tamil,5.980,
indicsynth_Tamil_00066.wav,train,indicsynth_Tamil_00066,Tamil,8.920,
indicsynth_Tamil_00067.wav,train,indicsynth_Tamil_00067,Tamil,8.920,
indicsynth_Tamil_00068.wav,train,indicsynth_Tamil_00068,Tamil,8.920,
indicsynth_Tamil_00069.wav,train,indicsynth_Tamil_00069,Tamil,8.920,
indicsynth_Tamil_00070.wav,train,indicsynth_Tamil_00070,Tamil,8.920,
indicsynth_Tamil_00071.wav,train,indicsynth_Tamil_00071,Tamil,8.920,
indicsynth_Tamil_00072.wav,train,indicsynth_Tamil_00072,Tamil,8.920,
indicsynth_Tamil_00073.wav,train,indicsynth_Tamil_00073,Tamil,8.920,
indicsynth_Tamil_00074.wav,train,indicsynth_Tamil_00074,Tamil,8.920,
indicsynth_Tamil_00075.wav,train,indicsynth_Tamil_00075,Tamil,8.920,
indicsynth_Tamil_00076.wav,train,indicsynth_Tamil_00076,Tamil,8.920,
indicsynth_Tamil_00077.wav,train,indicsynth_Tamil_00077,Tamil,8.920,
indicsynth_Tamil_00078.wav,train,indicsynth_Tamil_00078,Tamil,8.920,
indicsynth_Tamil_00079.wav,train,indicsynth_Tamil_00079,Tamil,8.920,
indicsynth_Tamil_00080.wav,train,indicsynth_Tamil_00080,Tamil,8.920,
indicsynth_Tamil_00081.wav,train,indicsynth_Tamil_00081,Tamil,8.920,
indicsynth_Tamil_00082.wav,train,indicsynth_Tamil_00082,Tamil,8.920,
indicsynth_Tamil_00083.wav,train,indicsynth_Tamil_00083,Tamil,8.920,
indicsynth_Tamil_00084.wav,train,indicsynth_Tamil_00084,Tamil,8.920,
indicsynth_Tamil_00085.wav,train,indicsynth_Tamil_00085,Tamil,8.920,
indicsynth_Tamil_00086.wav,train,indicsynth_Tamil_00086,Tamil,8.920,
indicsynth_Tamil_00087.wav,train,indicsynth_Tamil_00087,Tamil,8.920,
indicsynth_Tamil_00088.wav,train,indicsynth_Tamil_00088,Tamil,8.920,
indicsynth_Tamil_00089.wav,train,indicsynth_Tamil_00089,Tamil,8.920,
indicsynth_Tamil_00090.wav,train,indicsynth_Tamil_00090,Tamil,8.920,
indicsynth_Tamil_00091.wav,train,indicsynth_Tamil_00091,Tamil,8.920,
indicsynth_Tamil_00092.wav,train,indicsynth_Tamil_00092,Tamil,8.920,
indicsynth_Tamil_00093.wav,train,indicsynth_Tamil_00093,Tamil,8.920,
indicsynth_Tamil_00094.wav,train,indicsynth_Tamil_00094,Tamil,8.920,
indicsynth_Tamil_00095.wav,train,indicsynth_Tamil_00095,Tamil,8.920,
indicsynth_Tamil_00096.wav,train,indicsynth_Tamil_00096,Tamil,8.920,
indicsynth_Tamil_00097.wav,train,indicsynth_Tamil_00097,Tamil,8.920,
indicsynth_Tamil_00098.wav,train,indicsynth_Tamil_00098,Tamil,8.920,
indicsynth_Tamil_00099.wav,train,indicsynth_Tamil_00099,Tamil,5.600,
indicsynth_Tamil_00100.wav,train,indicsynth_Tamil_00100,Tamil,5.600,
indicsynth_Tamil_00101.wav,train,indicsynth_Tamil_00101,Tamil,5.600,
indicsynth_Tamil_00102.wav,train,indicsynth_Tamil_00102,Tamil,5.600,
indicsynth_Tamil_00103.wav,train,indicsynth_Tamil_00103,Tamil,5.600,
indicsynth_Tamil_00104.wav,train,indicsynth_Tamil_00104,Tamil,5.600,
indicsynth_Tamil_00105.wav,train,indicsynth_Tamil_00105,Tamil,5.600,
indicsynth_Tamil_00106.wav,train,indicsynth_Tamil_00106,Tamil,5.600,
indicsynth_Tamil_00107.wav,train,indicsynth_Tamil_00107,Tamil,5.600,
indicsynth_Tamil_00108.wav,train,indicsynth_Tamil_00108,Tamil,5.600,
indicsynth_Tamil_00109.wav,train,indicsynth_Tamil_00109,Tamil,5.600,
indicsynth_Tamil_00110.wav,train,indicsynth_Tamil_00110,Tamil,5.600,
indicsynth_Tamil_00111.wav,train,indicsynth_Tamil_00111,Tamil,5.600,
indicsynth_Tamil_00112.wav,train,indicsynth_Tamil_00112,Tamil,5.600,
indicsynth_Tamil_00113.wav,train,indicsynth_Tamil_00113,Tamil,5.600,
indicsynth_Tamil_00114.wav,train,indicsynth_Tamil_00114,Tamil,5.600,
indicsynth_Tamil_00115.wav,train,indicsynth_Tamil_00115,Tamil,5.600,
indicsynth_Tamil_00116.wav,train,indicsynth_Tamil_00116,Tamil,5.600,
indicsynth_Tamil_00117.wav,train,indicsynth_Tamil_00117,Tamil,5.600,
indicsynth_Tamil_00118.wav,train,indicsynth_Tamil_00118,Tamil,5.600,
indicsynth_Tamil_00119.wav,train,indicsynth_Tamil_00119,Tamil,5.600,
indicsynth_Tamil_00120.wav,train,indicsynth_Tamil_00120,Tamil,5.600,
indicsynth_Tamil_00121.wav,train,indicsynth_Tamil_00121,Tamil,5.600,
indicsynth_Tamil_00122.wav,train,indicsynth_Tamil_00122,Tamil,5.600,
indicsynth_Tamil_00123.wav,train,indicsynth_Tamil_00123,Tamil,5.600,
indicsynth_Tamil_00124.wav,train,indicsynth_Tamil_00124,Tamil,5.600,
indicsynth_Tamil_00125.wav,train,indicsynth_Tamil_00125,Tamil,5.600,
