filename,split,recording_id,language,duration_s,speaker_id
75737d11-c0e2-4241-9bf7-07f9c8ba644e_1_chunk_4.flac,train,75737d11-c0e2-4241-9bf7-07f9c8ba644e_1,tamil,5.631,S4259435300392706
75737d11-c0e2-4241-9bf7-07f9c8ba644e_1_chunk_5.flac,train,75737d11-c0e2-4241-9bf7-07f9c8ba644e_1,tamil,13.986,S4259435300392706
75737d11-c0e2-4241-9bf7-07f9c8ba644e_1_chunk_6.flac,train,75737d11-c0e2-4241-9bf7-07f9c8ba644e_1,tamil,1.790,S4259435300392706
75737d11-c0e2-4241-9bf7-07f9c8ba644e_1_chunk_7.flac,train,75737d11-c0e2-4241-9bf7-07f9c8ba644e_1,tamil,0.734,S4259435300392706
75737d11-c0e2-4241-9bf7-07f9c8ba644e_1_chunk_8.flac,train,75737d11-c0e2-4241-9bf7-07f9c8ba644e_1,tamil,0.737,S4259435300392706
75737d11-c0e2-4241-9bf7-07f9c8ba644e_1_chunk_9.flac,train,75737d11-c0e2-4241-9bf7-07f9c8ba644e_1,tamil,5.728,S4259435300392706
75737d11-c0e2-4241-9bf7-07f9c8ba644e_1_chunk_10.flac,train,75737d11-c0e2-4241-9bf7-07f9c8ba644e_1,tamil,5.536,S4259435300392706
75737d11-c0e2-4241-9bf7-07f9c8ba644e_1_chunk_11.flac,train,75737d11-c0e2-4241-9bf7-07f9c8ba644e_1,tamil,12.928,S4259435300392706
75737d11-c0e2-4241-9bf7-07f9c8ba644e_1_chunk_12.flac,train,75737d11-c0e2-4241-9bf7-07f9c8ba644e_1,tamil,7.937,S4259435300392706
75737d11-c0e2-4241-9bf7-07f9c8ba644e_1_chunk_13.flac,train,75737d11-c0e2-4241-9bf7-07f9c8ba644e_1,tamil,14.369,S4259435300392706
75737d11-c0e2-4241-9bf7-07f9c8ba644e_1_chunk_14.flac,train,75737d11-c0e2-4241-9bf7-07f9c8ba644e_1,tamil,17.152,S4259435300392706
75737d11-c0e2-4241-9bf7-07f9c8ba644e_1_chunk_15.flac,train,75737d11-c0e2-4241-9bf7-07f9c8ba644e_1,tamil,8.993,S4259435300392706
75737d11-c0e2-4241-9bf7-07f9c8ba644e_1_chunk_16.flac,train,75737d11-c0e2-4241-9bf7-07f9c8ba644e_1,tamil,1.411,S4259435300392706
75737d11-c0e2-4241-9bf7-07f9c8ba644e_1_chunk_17.flac,train,75737d11-c0e2-4241-9bf7-07f9c8ba644e_1,tamil,0.352,S4259435300392706
75737d11-c0e2-4241-9bf7-07f9c8ba644e_1_chunk_18.flac,train,75737d11-c0e2-4241-9bf7-07f9c8ba644e_1,tamil,10.625,S4259435300392706
75737d11-c0e2-4241-9bf7-07f9c8ba644e_1_chunk_19.flac,train,75737d11-c0e2-4241-9bf7-07f9c8ba644e_1,tamil,11.007,S4259435300392706
75737d11-c0e2-4241-9bf7-07f9c8ba644e_1_chunk_20.flac,train,75737d11-c0e2-4241-9bf7-07f9c8ba644e_1,tamil,11.392,S4259435300392706
3096224744159675_chunk_1.flac,train,3096224744159675,tamil,9.470,S4258112100305463
3096224744159675_chunk_2.flac,train,3096224744159675,tamil,8.320,S4258112100305463
3096224744159675_chunk_3.flac,train,3096224744159675,tamil,8.704,S4258112100305463
3096224744159675_chunk_4.flac,train,3096224744159675,tamil,12.928,S4258112100305463
3096224744159675_chunk_5.flac,train,3096224744159675,tamil,11.775,S4258112100305463
3096224744159675_chunk_6.flac,train,3096224744159675,tamil,9.566,S4258112100305463
3096224744159675_chunk_7.flac,train,3096224744159675,tamil,9.089,S4258112100305463
3096224744016399_chunk_1.flac,train,3096224744016399,tamil,2.544,S4259823500368449
3096224744209583_chunk_1.flac,train,3096224744209583,tamil,8.362,S4258765200393400
3096224744020693_chunk_1.flac,train,3096224744020693,tamil,1.046,S4259417700394658
3096224744003195_chunk_1.flac,train,3096224744003195,tamil,5.538,S4257589900338754
dd6fbd3d-1ae3-40c9-ba56-167a5ca10213_1_chunk_1.flac,train,dd6fbd3d-1ae3-40c9-ba56-167a5ca10213_1,tamil,0.351,S4259110100354290
dd6fbd3d-1ae3-40c9-ba56-167a5ca10213_1_chunk_2.flac,train,dd6fbd3d-1ae3-40c9-ba56-167a5ca10213_1,tamil,1.505,S4259110100354290
dd6fbd3d-1ae3-40c9-ba56-167a5ca10213_1_chunk_3.flac,train,dd6fbd3d-1ae3-40c9-ba56-167a5ca10213_1,tamil,1.503,S4259110100354290
dd6fbd3d-1ae3-40c9-ba56-167a5ca10213_1_chunk_4.flac,train,dd6fbd3d-1ae3-40c9-ba56-167a5ca10213_1,tamil,0.457,S4259110100354290
dd6fbd3d-1ae3-40c9-ba56-167a5ca10213_1_chunk_5.flac,train,dd6fbd3d-1ae3-40c9-ba56-167a5ca10213_1,tamil,1.408,S4259110100354290
dd6fbd3d-1ae3-40c9-ba56-167a5ca10213_1_chunk_6.flac,train,dd6fbd3d-1ae3-40c9-ba56-167a5ca10213_1,tamil,1.790,S4259110100354290
dd6fbd3d-1ae3-40c9-ba56-167a5ca10213_1_chunk_7.flac,train,dd6fbd3d-1ae3-40c9-ba56-167a5ca10213_1,tamil,1.697,S4259110100354290
dd6fbd3d-1ae3-40c9-ba56-167a5ca10213_1_chunk_8.flac,train,dd6fbd3d-1ae3-40c9-ba56-167a5ca10213_1,tamil,6.497,S4259110100354290
dd6fbd3d-1ae3-40c9-ba56-167a5ca10213_1_chunk_9.flac,train,dd6fbd3d-1ae3-40c9-ba56-167a5ca10213_1,tamil,2.174,S4259110100354290
dd6fbd3d-1ae3-40c9-ba56-167a5ca10213_1_chunk_10.flac,train,dd6fbd3d-1ae3-40c9-ba56-167a5ca10213_1,tamil,2.177,S4259110100354290
dd6fbd3d-1ae3-40c9-ba56-167a5ca10213_1_chunk_11.flac,train,dd6fbd3d-1ae3-40c9-ba56-167a5ca10213_1,tamil,1.119,S4259110100354290
dd6fbd3d-1ae3-40c9-ba56-167a5ca10213_1_chunk_12.flac,train,dd6fbd3d-1ae3-40c9-ba56-167a5ca10213_1,tamil,5.153,S4259110100354290
dd6fbd3d-1ae3-40c9-ba56-167a5ca10213_1_chunk_13.flac,train,dd6fbd3d-1ae3-40c9-ba56-167a5ca10213_1,tamil,3.423,S4259110100354290
dd6fbd3d-1ae3-40c9-ba56-167a5ca10213_1_chunk_14.flac,train,dd6fbd3d-1ae3-40c9-ba56-167a5ca10213_1,tamil,0.352,S4259110100354290
dd6fbd3d-1ae3-40c9-ba56-167a5ca10213_1_chunk_15.flac,train,dd6fbd3d-1ae3-40c9-ba56-167a5ca10213_1,tamil,2.464,S4259110100354290
3096224744060588_chunk_1.flac,train,3096224744060588,tamil,14.304,S4259053800350797
3096224743902543_chunk_1.flac,train,3096224743902543,tamil,5.151,S4257983300365719
3096224744019212_chunk_1.flac,train,3096224744019212,tamil,4.864,S4259802500377847
3096224744019212_chunk_2.flac,train,3096224744019212,tamil,0.544,S4259802500377847
3096224743999932_chunk_1.flac,holdout,3096224743999932,tamil,13.153,S4259846300355988
3096224744053310_chunk_1.flac,holdout,3096224744053310,tamil,10.753,S4259084800350190
3096224744237037_chunk_1.flac,train,3096224744237037,tamil,10.720,S4259807300349353
3096224744237037_chunk_2.flac,train,3096224744237037,tamil,14.656,S4259807300349353
3096224744237037_chunk_3.flac,train,3096224744237037,tamil,10.508,S4259807300349353
3096224744237037_chunk_4.flac,train,3096224744237037,tamil,9.184,S4259807300349353
3096224744237037_chunk_5.flac,train,3096224744237037,tamil,8.034,S4259807300349353
3096224744237037_chunk_6.flac,train,3096224744237037,tamil,5.055,S4259807300349353
3096224744237037_chunk_7.flac,train,3096224744237037,tamil,12.353,S4259807300349353
3096224744237037_chunk_8.flac,train,3096224744237037,tamil,11.679,S4259807300349353
3096224744237037_chunk_9.flac,train,3096224744237037,tamil,14.273,S4259807300349353
3096224744237037_chunk_10.flac,train,3096224744237037,tamil,7.387,S4259807300349353
3096224744202887_chunk_1.flac,train,3096224744202887,tamil,8.518,S4256669800339534
3096224744202887_chunk_2.flac,train,3096224744202887,tamil,8.294,S4256669800339534
3096224744202887_chunk_3.flac,train,3096224744202887,tamil,5.852,S4256669800339534
3096224744202887_chunk_4.flac,train,3096224744202887,tamil,7.192,S4256669800339534
3096224744202887_chunk_5.flac,train,3096224744202887,tamil,7.367,S4256669800339534
3096224744202887_chunk_6.flac,train,3096224744202887,tamil,14.798,S4256669800339534
3096224744202887_chunk_7.flac,train,3096224744202887,tamil,5.113,S4256669800339534
89ce25b0-7ed6-452a-b162-9dcf5659a64f_0_chunk_1.flac,train,89ce25b0-7ed6-452a-b162-9dcf5659a64f_0,tamil,0.493,S4258166600305443
89ce25b0-7ed6-452a-b162-9dcf5659a64f_0_chunk_2.flac,train,89ce25b0-7ed6-452a-b162-9dcf5659a64f_0,tamil,0.692,S4258166600305443
89ce25b0-7ed6-452a-b162-9dcf5659a64f_0_chunk_3.flac,train,89ce25b0-7ed6-452a-b162-9dcf5659a64f_0,tamil,0.735,S4258166600305443
89ce25b0-7ed6-452a-b162-9dcf5659a64f_0_chunk_4.flac,train,89ce25b0-7ed6-452a-b162-9dcf5659a64f_0,tamil,1.215,S4258166600305443
89ce25b0-7ed6-452a-b162-9dcf5659a64f_0_chunk_5.flac,train,89ce25b0-7ed6-452a-b162-9dcf5659a64f_0,tamil,3.148,S4258166600305443
89ce25b0-7ed6-452a-b162-9dcf5659a64f_0_chunk_6.flac,train,89ce25b0-7ed6-452a-b162-9dcf5659a64f_0,tamil,1.783,S4258166600305443
89ce25b0-7ed6-452a-b162-9dcf5659a64f_0_chunk_7.flac,train,89ce25b0-7ed6-452a-b162-9dcf5659a64f_0,tamil,1.494,S4258166600305443
89ce25b0-7ed6-452a-b162-9dcf5659a64f_0_chunk_8.flac,train,89ce25b0-7ed6-452a-b162-9dcf5659a64f_0,tamil,3.247,S4258166600305443
89ce25b0-7ed6-452a-b162-9dcf5659a64f_0_chunk_9.flac,train,89ce25b0-7ed6-452a-b162-9dcf5659a64f_0,tamil,1.542,S4258166600305443
89ce25b0-7ed6-452a-b162-9dcf5659a64f_0_chunk_10.flac,train,89ce25b0-7ed6-452a-b162-9dcf5659a64f_0,tamil,2.848,S4258166600305443
89ce25b0-7ed6-452a-b162-9dcf5659a64f_0_chunk_11.flac,train,89ce25b0-7ed6-452a-b162-9dcf5659a64f_0,tamil,2.175,S4258166600305443
89ce25b0-7ed6-452a-b162-9dcf5659a64f_0_chunk_12.flac,train,89ce25b0-7ed6-452a-b162-9dcf5659a64f_0,tamil,8.631,S4258166600305443
89ce25b0-7ed6-452a-b162-9dcf5659a64f_0_chunk_13.flac,train,89ce25b0-7ed6-452a-b162-9dcf5659a64f_0,tamil,0.768,S4258166600305443
89ce25b0-7ed6-452a-b162-9dcf5659a64f_0_chunk_14.flac,train,89ce25b0-7ed6-452a-b162-9dcf5659a64f_0,tamil,9.122,S4258166600305443
89ce25b0-7ed6-452a-b162-9dcf5659a64f_0_chunk_15.flac,train,89ce25b0-7ed6-452a-b162-9dcf5659a64f_0,tamil,2.649,S4258166600305443
89ce25b0-7ed6-452a-b162-9dcf5659a64f_0_chunk_16.flac,train,89ce25b0-7ed6-452a-b162-9dcf5659a64f_0,tamil,9.839,S4258166600305443
89ce25b0-7ed6-452a-b162-9dcf5659a64f_0_chunk_17.flac,train,89ce25b0-7ed6-452a-b162-9dcf5659a64f_0,tamil,0.597,S4258166600305443
89ce25b0-7ed6-452a-b162-9dcf5659a64f_0_chunk_18.flac,train,89ce25b0-7ed6-452a-b162-9dcf5659a64f_0,tamil,2.658,S4258166600305443
89ce25b0-7ed6-452a-b162-9dcf5659a64f_0_chunk_19.flac,train,89ce25b0-7ed6-452a-b162-9dcf5659a64f_0,tamil,5.662,S4258166600305443
89ce25b0-7ed6-452a-b162-9dcf5659a64f_0_chunk_20.flac,train,89ce25b0-7ed6-452a-b162-9dcf5659a64f_0,tamil,1.888,S4258166600305443
3096224743852523_chunk_1.flac,train,3096224743852523,tamil,4.864,S4257604700388128
3096224744160527_chunk_1.flac,train,3096224744160527,tamil,8.512,S4259981800384301
3096224744160527_chunk_2.flac,train,3096224744160527,tamil,7.360,S4259981800384301
3096224744160527_chunk_3.flac,train,3096224744160527,tamil,12.543,S4259981800384301
3096224744160527_chunk_4.flac,train,3096224744160527,tamil,6.784,S4259981800384301
3096224744160527_chunk_5.flac,train,3096224744160527,tamil,15.137,S4259981800384301
3096224744160527_chunk_6.flac,train,3096224744160527,tamil,10.912,S4259981800384301
3096224744160527_chunk_7.flac,train,3096224744160527,tamil,8.512,S4259981800384301
3096224744160527_chunk_8.flac,train,3096224744160527,tamil,14.944,S4259981800384301
3096224744160527_chunk_9.flac,train,3096224744160527,tamil,13.119,S4259981800384301
3096224744160527_chunk_10.flac,train,3096224744160527,tamil,8.512,S4259981800384301
3096224744160527_chunk_11.flac,train,3096224744160527,tamil,6.783,S4259981800384301
3096224744160527_chunk_12.flac,train,3096224744160527,tamil,5.248,S4259981800384301
3096224744123674_chunk_1.flac,train,3096224744123674,tamil,5.727,S4259545800371216
3096224744123674_chunk_2.flac,train,3096224744123674,tamil,11.999,S4259545800371216
3096224744123674_chunk_3.flac,train,3096224744123674,tamil,5.668,S4259545800371216
3096224744123674_chunk_4.flac,train,3096224744123674,tamil,6.689,S4259545800371216
3096224744123674_chunk_5.flac,train,3096224744123674,tamil,10.240,S4259545800371216
3096224744123674_chunk_6.flac,train,3096224744123674,tamil,20.896,S4259545800371216
3096224744123674_chunk_7.flac,train,3096224744123674,tamil,9.759,S4259545800371216
3096224744181107_chunk_1.flac,train,3096224744181107,tamil,6.860,S4257014300394887
3096224744181107_chunk_2.flac,train,3096224744181107,tamil,20.532,S4257014300394887
3096224744181107_chunk_3.flac,train,3096224744181107,tamil,11.774,S4257014300394887
3096224744181107_chunk_4.flac,train,3096224744181107,tamil,11.582,S4257014300394887
3096224744181107_chunk_5.flac,train,3096224744181107,tamil,5.798,S4257014300394887
3096224744181107_chunk_6.flac,train,3096224744181107,tamil,7.454,S4257014300394887
3096224744181107_chunk_7.flac,train,3096224744181107,tamil,6.494,S4257014300394887
3096224744181107_chunk_8.flac,train,3096224744181107,tamil,6.809,S4257014300394887
3096224744181107_chunk_9.flac,train,3096224744181107,tamil,7.198,S4257014300394887
3096224744069276_chunk_1.flac,holdout,3096224744069276,tamil,12.160,S4259175500370942
3096224744069276_chunk_2.flac,holdout,3096224744069276,tamil,9.090,S4259175500370942
3096224744069276_chunk_3.flac,holdout,3096224744069276,tamil,11.582,S4259175500370942
3096224744069276_chunk_4.flac,holdout,3096224744069276,tamil,8.320,S4259175500370942
3096224744069276_chunk_5.flac,holdout,3096224744069276,tamil,9.185,S4259175500370942
3096224744069276_chunk_6.flac,holdout,3096224744069276,tamil,8.512,S4259175500370942
3096224744069276_chunk_7.flac,holdout,3096224744069276,tamil,5.152,S4259175500370942
3096224744069276_chunk_8.flac,holdout,3096224744069276,tamil,6.688,S4259175500370942
3096224744069276_chunk_9.flac,holdout,3096224744069276,tamil,10.337,S4259175500370942
3096224744069276_chunk_10.flac,holdout,3096224744069276,tamil,5.631,S4259175500370942
3096224744068795_chunk_1.flac,train,3096224744068795,tamil,4.748,S4259561500369270
03db5ddf-6da4-48a6-a910-2e1e43e01d04_0_chunk_1.flac,holdout,03db5ddf-6da4-48a6-a910-2e1e43e01d04_0,tamil,3.616,S4259424300335409
03db5ddf-6da4-48a6-a910-2e1e43e01d04_0_chunk_2.flac,holdout,03db5ddf-6da4-48a6-a910-2e1e43e01d04_0,tamil,1.888,S4259424300335409
03db5ddf-6da4-48a6-a910-2e1e43e01d04_0_chunk_3.flac,holdout,03db5ddf-6da4-48a6-a910-2e1e43e01d04_0,tamil,2.750,S4259424300335409
03db5ddf-6da4-48a6-a910-2e1e43e01d04_0_chunk_4.flac,holdout,03db5ddf-6da4-48a6-a910-2e1e43e01d04_0,tamil,7.262,S4259424300335409
03db5ddf-6da4-48a6-a910-2e1e43e01d04_0_chunk_5.flac,holdout,03db5ddf-6da4-48a6-a910-2e1e43e01d04_0,tamil,0.351,S4259424300335409
03db5ddf-6da4-48a6-a910-2e1e43e01d04_0_chunk_6.flac,holdout,03db5ddf-6da4-48a6-a910-2e1e43e01d04_0,tamil,2.944,S4259424300335409
03db5ddf-6da4-48a6-a910-2e1e43e01d04_0_chunk_7.flac,holdout,03db5ddf-6da4-48a6-a910-2e1e43e01d04_0,tamil,2.561,S4259424300335409
03db5ddf-6da4-48a6-a910-2e1e43e01d04_0_chunk_8.flac,holdout,03db5ddf-6da4-48a6-a910-2e1e43e01d04_0,tamil,1.408,S4259424300335409
03db5ddf-6da4-48a6-a910-2e1e43e01d04_0_chunk_9.flac,holdout,03db5ddf-6da4-48a6-a910-2e1e43e01d04_0,tamil,1.409,S4259424300335409
03db5ddf-6da4-48a6-a910-2e1e43e01d04_0_chunk_10.flac,holdout,03db5ddf-6da4-48a6-a910-2e1e43e01d04_0,tamil,3.232,S4259424300335409
03db5ddf-6da4-48a6-a910-2e1e43e01d04_0_chunk_11.flac,holdout,03db5ddf-6da4-48a6-a910-2e1e43e01d04_0,tamil,0.350,S4259424300335409
03db5ddf-6da4-48a6-a910-2e1e43e01d04_0_chunk_12.flac,holdout,03db5ddf-6da4-48a6-a910-2e1e43e01d04_0,tamil,0.830,S4259424300335409
03db5ddf-6da4-48a6-a910-2e1e43e01d04_0_chunk_13.flac,holdout,03db5ddf-6da4-48a6-a910-2e1e43e01d04_0,tamil,1.409,S4259424300335409
03db5ddf-6da4-48a6-a910-2e1e43e01d04_0_chunk_14.flac,holdout,03db5ddf-6da4-48a6-a910-2e1e43e01d04_0,tamil,0.447,S4259424300335409
03db5ddf-6da4-48a6-a910-2e1e43e01d04_0_chunk_15.flac,holdout,03db5ddf-6da4-48a6-a910-2e1e43e01d04_0,tamil,5.538,S4259424300335409
03db5ddf-6da4-48a6-a910-2e1e43e01d04_0_chunk_16.flac,holdout,03db5ddf-6da4-48a6-a910-2e1e43e01d04_0,tamil,2.464,S4259424300335409
03db5ddf-6da4-48a6-a910-2e1e43e01d04_0_chunk_17.flac,holdout,03db5ddf-6da4-48a6-a910-2e1e43e01d04_0,tamil,6.304,S4259424300335409
03db5ddf-6da4-48a6-a910-2e1e43e01d04_0_chunk_18.flac,holdout,03db5ddf-6da4-48a6-a910-2e1e43e01d04_0,tamil,0.545,S4259424300335409
03db5ddf-6da4-48a6-a910-2e1e43e01d04_0_chunk_19.flac,holdout,03db5ddf-6da4-48a6-a910-2e1e43e01d04_0,tamil,1.024,S4259424300335409
03db5ddf-6da4-48a6-a910-2e1e43e01d04_0_chunk_20.flac,holdout,03db5ddf-6da4-48a6-a910-2e1e43e01d04_0,tamil,0.447,S4259424300335409
3096224744059105_chunk_1.flac,train,3096224744059105,tamil,11.980,S4256839000332869
3096224744227945_chunk_1.flac,train,3096224744227945,tamil,15.903,S4257032600378643
3096224744227945_chunk_2.flac,train,3096224744227945,tamil,8.224,S4257032600378643
3096224744227945_chunk_3.flac,train,3096224744227945,tamil,1.695,S4257032600378643
3096224744227945_chunk_4.flac,train,3096224744227945,tamil,4.992,S4257032600378643
3096224744227945_chunk_5.flac,train,3096224744227945,tamil,6.209,S4257032600378643
3096224743843247_chunk_1.flac,train,3096224743843247,tamil,8.307,S4256689700339673
3096224744205598_chunk_1.flac,train,3096224744205598,tamil,15.196,S4259987400357991
3096224744205598_chunk_2.flac,train,3096224744205598,tamil,9.399,S4259987400357991
3096224744205598_chunk_3.flac,train,3096224744205598,tamil,11.201,S4259987400357991
3096224744205598_chunk_4.flac,train,3096224744205598,tamil,8.512,S4259987400357991
3096224744205598_chunk_5.flac,train,3096224744205598,tamil,7.159,S4259987400357991
3096224744205598_chunk_6.flac,train,3096224744205598,tamil,9.598,S4259987400357991
3096224744205598_chunk_7.flac,train,3096224744205598,tamil,15.764,S4259987400357991
3096224744205598_chunk_8.flac,train,3096224744205598,tamil,6.591,S4259987400357991
3096224744205598_chunk_9.flac,train,3096224744205598,tamil,6.303,S4259987400357991
3096224744153043_chunk_1.flac,train,3096224744153043,tamil,11.679,S4259551800371124
3096224744153043_chunk_2.flac,train,3096224744153043,tamil,9.377,S4259551800371124
3096224744153043_chunk_3.flac,train,3096224744153043,tamil,5.247,S4259551800371124
3096224744153043_chunk_4.flac,train,3096224744153043,tamil,6.305,S4259551800371124
3096224744153043_chunk_5.flac,train,3096224744153043,tamil,23.198,S4259551800371124
3096224744153043_chunk_6.flac,train,3096224744153043,tamil,12.545,S4259551800371124
3096224744157484_chunk_1.flac,train,3096224744157484,tamil,11.742,S4257678800309194
3096224744157484_chunk_2.flac,train,3096224744157484,tamil,12.257,S4257678800309194
3096224744157484_chunk_3.flac,train,3096224744157484,tamil,2.465,S4257678800309194
3096224744157484_chunk_4.flac,train,3096224744157484,tamil,19.936,S4257678800309194
3096224744157484_chunk_5.flac,train,3096224744157484,tamil,14.656,S4257678800309194
3096224744157484_chunk_6.flac,train,3096224744157484,tamil,18.687,S4257678800309194
3096224744157484_chunk_7.flac,train,3096224744157484,tamil,12.833,S4257678800309194
3096224744157484_chunk_8.flac,train,3096224744157484,tamil,17.441,S4257678800309194
3096224744153280_chunk_1.flac,train,3096224744153280,tamil,5.866,S4257775000381513
3096224744153280_chunk_2.flac,train,3096224744153280,tamil,12.605,S4257775000381513
3096224744066736_chunk_1.flac,train,3096224744066736,tamil,12.692,S4258209000356604
3096224744127280_chunk_1.flac,train,3096224744127280,tamil,17.631,S4257058000352056
3096224744127280_chunk_2.flac,train,3096224744127280,tamil,9.664,S4257058000352056
3096224744127280_chunk_3.flac,train,3096224744127280,tamil,18.978,S4257058000352056
3096224744148717_chunk_1.flac,train,3096224744148717,tamil,7.359,S4258463800318632
3096224744148717_chunk_2.flac,train,3096224744148717,tamil,3.712,S4258463800318632
3096224744148717_chunk_3.flac,train,3096224744148717,tamil,12.929,S4258463800318632
3096224744148717_chunk_4.flac,train,3096224744148717,tamil,2.849,S4258463800318632
3096224744148717_chunk_5.flac,train,3096224744148717,tamil,4.289,S4258463800318632
3096224744044155_chunk_1.flac,train,3096224744044155,tamil,6.855,S4259867300348103
1dc36a83-5522-414d-89ab-f2246e377bdb_1_chunk_1.flac,train,1dc36a83-5522-414d-89ab-f2246e377bdb_1,tamil,0.448,S4259056200360197
1dc36a83-5522-414d-89ab-f2246e377bdb_1_chunk_2.flac,train,1dc36a83-5522-414d-89ab-f2246e377bdb_1,tamil,0.546,S4259056200360197
1dc36a83-5522-414d-89ab-f2246e377bdb_1_chunk_3.flac,train,1dc36a83-5522-414d-89ab-f2246e377bdb_1,tamil,1.600,S4259056200360197
1dc36a83-5522-414d-89ab-f2246e377bdb_1_chunk_4.flac,train,1dc36a83-5522-414d-89ab-f2246e377bdb_1,tamil,3.689,S4259056200360197
1dc36a83-5522-414d-89ab-f2246e377bdb_1_chunk_5.flac,train,1dc36a83-5522-414d-89ab-f2246e377bdb_1,tamil,0.736,S4259056200360197
1dc36a83-5522-414d-89ab-f2246e377bdb_1_chunk_6.flac,train,1dc36a83-5522-414d-89ab-f2246e377bdb_1,tamil,5.814,S4259056200360197
1dc36a83-5522-414d-89ab-f2246e377bdb_1_chunk_7.flac,train,1dc36a83-5522-414d-89ab-f2246e377bdb_1,tamil,0.928,S4259056200360197
1dc36a83-5522-414d-89ab-f2246e377bdb_1_chunk_8.flac,train,1dc36a83-5522-414d-89ab-f2246e377bdb_1,tamil,3.137,S4259056200360197
1dc36a83-5522-414d-89ab-f2246e377bdb_1_chunk_9.flac,train,1dc36a83-5522-414d-89ab-f2246e377bdb_1,tamil,3.744,S4259056200360197
1dc36a83-5522-414d-89ab-f2246e377bdb_1_chunk_10.flac,train,1dc36a83-5522-414d-89ab-f2246e377bdb_1,tamil,14.413,S4259056200360197
1dc36a83-5522-414d-89ab-f2246e377bdb_1_chunk_11.flac,train,1dc36a83-5522-414d-89ab-f2246e377bdb_1,tamil,5.056,S4259056200360197
1dc36a83-5522-414d-89ab-f2246e377bdb_1_chunk_12.flac,train,1dc36a83-5522-414d-89ab-f2246e377bdb_1,tamil,0.830,S4259056200360197
1dc36a83-5522-414d-89ab-f2246e377bdb_1_chunk_13.flac,train,1dc36a83-5522-414d-89ab-f2246e377bdb_1,tamil,0.929,S4259056200360197
1dc36a83-5522-414d-89ab-f2246e377bdb_1_chunk_14.flac,train,1dc36a83-5522-414d-89ab-f2246e377bdb_1,tamil,12.736,S4259056200360197
